aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992702,-22.583525,1207.981,-46.769894,4.747246,347.0499,-1.177027,113.00666,0.053744,10.992395,112.87352,1170.8499,782.95447,4.743432,-46.83876,4.743432,-46.83876,780.0001,780.0,1207.981,117.267,690.35046,12.868052,359.98404,67.36302,0.234017,-2.5,583.5647,2739.209
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99276,-22.583553,1209.1459,-46.76104,4.825938,346.01752,-1.177242,112.99071,0.055063,11.259279,112.85523,1171.9559,784.06055,4.822121,-46.82914,4.822121,-46.82914,780.0001,780.0,1209.1459,117.34087,706.2231,12.868052,358.95166,67.293015,0.233956,-2.5,597.608,2739.2605
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992813,-22.583586,1210.3373,-46.753605,4.904673,344.98526,-1.177505,112.97226,0.056382,11.525802,112.83645,1173.09,785.1946,4.900855,-46.82105,4.900855,-46.82105,780.0001,780.0,1210.3373,117.41251,722.06415,12.868052,357.91937,67.228264,0.233903,-2.5,611.8043,2739.3052
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992867,-22.583618,1211.5549,-46.747585,4.983391,343.95306,-1.177817,112.95144,0.057701,11.791744,112.814,1174.2456,786.3502,4.979575,-46.814487,4.979575,-46.814487,790.0001,790.0,1211.5549,117.48187,737.86096,12.868052,356.8872,67.16886,0.23386,-2.5,625.53253,2739.343
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99292,-22.583654,1212.799,-46.742985,5.062034,342.921,-1.178177,112.92822,0.059019,12.05689,112.789,1175.4253,787.52997,5.058222,-46.809456,5.058222,-46.809456,790.0001,790.0,1212.799,117.54891,753.60034,12.868052,355.8551,67.11492,0.233827,-2.5,639.1215,2739.3743
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992973,-22.58369,1214.0691,-46.739807,5.140541,341.88898,-1.178585,112.90264,0.060335,12.321026,112.761566,1176.63,788.7347,5.136737,-46.805958,5.136737,-46.805958,790.0001,790.0,1214.0691,117.6136,769.2781,12.868052,354.8231,67.06654,0.233803,-2.5,652.67377,2739.399
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993027,-22.58373,1215.3654,-46.73805,5.218854,340.85703,-1.179041,112.87472,0.061648,12.583935,112.730225,1177.8197,789.9244,5.215061,-46.80399,5.215061,-46.80399,790.0001,790.0,1215.3654,117.67591,784.85596,12.868052,353.79114,67.02382,0.233788,-2.5,662.7895,2739.4167
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99307,-22.583765,1216.4652,-46.73767,5.283926,339.9971,-1.179457,112.84967,0.06274,12.801937,112.70312,1178.8809,790.98553,5.280143,-46.80352,5.280143,-46.80352,790.0001,790.0,1216.4652,117.72599,797.77216,12.868052,352.9312,66.99261,0.233783,-2.5,676.056,2739.4265
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99313,-22.583817,1218.0353,-46.738792,5.374667,338.7933,-1.180095,112.81193,0.064262,13.105234,112.66298,1180.3735,792.47815,5.370903,-46.80464,5.370903,-46.80464,790.0001,790.0,1218.0353,117.793236,815.72955,12.868052,351.72742,66.95574,0.233786,-2.5,692.39996,2739.4324
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993176,-22.583853,1219.178,-46.740772,5.439181,337.93347,-1.180589,112.78308,0.065344,13.320348,112.63365,1181.465,793.5697,5.435432,-46.806713,5.435432,-46.806713,790.0001,790.0,1219.178,117.83921,828.45715,12.868052,350.86755,66.934364,0.233794,-2.5,704.2586,2739.4312
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993233,-22.58391,1220.8073,-46.74519,5.529007,336.72974,-1.181336,112.74,0.066852,13.619115,112.5986,1182.9733,795.07794,5.525284,-46.811386,5.525284,-46.811386,790.0001,790.0,1220.8073,117.90065,846.1216,12.868052,349.66382,66.9115,0.233822,-2.5,716.61237,2739.4219
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99328,-22.58395,1221.992,-46.749516,5.592772,335.86993,-1.181908,112.70753,0.067923,13.830653,112.55306,1184.1323,796.237,5.589069,-46.81599,5.589069,-46.81599,800.0001,800.0,1221.992,117.94242,858.62775,12.868052,348.80405,66.900276,0.233842,-2.5,730.9163,2739.4097
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993336,-22.584011,1223.6796,-46.757206,5.681417,334.66623,-1.182763,112.659424,0.069412,14.123945,112.504105,1185.7513,797.856,5.677745,-46.824192,5.677745,-46.824192,800.0001,800.0,1223.6796,117.997925,875.93475,12.868052,347.60034,66.89186,0.233895,-2.5,747.6825,2739.385
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993385,-22.584064,1225.1527,-46.7653,5.756756,333.63452,-1.183545,112.615875,0.070678,14.372465,112.459496,1187.16,799.26465,5.753115,-46.83285,5.753115,-46.83285,800.0001,800.0,1225.1527,118.0427,890.60266,12.868052,346.5686,66.89152,0.233945,-2.5,761.36005,2739.357
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993435,-22.58412,1226.6501,-46.774784,5.831444,332.60278,-1.184371,112.57022,0.071934,14.618127,112.410614,1188.5691,800.67377,5.827835,-46.843002,5.827835,-46.843002,800.0001,800.0,1226.6501,118.08488,905.0742,12.868052,345.53687,66.89762,0.234005,-2.5,773.2303,2739.3225
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993484,-22.584177,1228.1715,-46.785637,5.905425,331.571,-1.185242,112.522514,0.073179,14.860742,112.36207,1190.0317,802.13635,5.901852,-46.854645,5.901852,-46.854645,800.0001,800.0,1228.1715,118.12443,919.3626,12.868052,344.50513,66.910255,0.234074,-2.5,787.3878,2739.2815
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993534,-22.584236,1229.7166,-46.79785,5.978645,330.53925,-1.186157,112.472786,0.074412,15.100118,112.31107,1191.5089,803.6136,5.97511,-46.86776,5.97511,-46.86776,800.0001,800.0,1229.7166,118.16134,933.44824,12.868052,343.47336,66.92952,0.234152,-2.5,800.65936,2739.2346
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993584,-22.584297,1231.2849,-46.81142,6.05105,329.50742,-1.187116,112.42107,0.075631,15.336072,112.25777,1193.006,805.11066,6.047555,-46.882347,6.047555,-46.882347,800.0001,800.0,1231.2849,118.19559,947.32025,12.868052,342.44153,66.9555,0.234239,-2.5,813.57587,2739.1814
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99363,-22.58436,1232.8761,-46.826324,6.122587,328.47556,-1.188117,112.36732,0.076837,15.56842,112.21494,1194.4833,806.58795,6.119135,-46.898388,6.119135,-46.898388,810.0001,810.0,1232.8761,118.227165,960.96783,12.868052,341.4097,66.98829,0.234335,-2.5,823.1371,2739.1218
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99368,-22.584425,1234.4899,-46.842556,6.193206,327.44366,-1.189161,112.31186,0.078029,15.796989,112.14355,1196.0502,808.1549,6.1898,-46.91587,6.1898,-46.91587,810.0001,810.0,1234.4899,118.25606,974.38055,12.868052,340.37778,67.02797,0.234441,-2.5,838.07153,2739.0566
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99372,-22.584486,1235.9885,-46.85859,6.257091,326.49768,-1.190155,112.25925,0.079107,16.003044,112.09594,1197.4738,809.57837,6.253728,-46.93316,6.253728,-46.93316,810.0001,810.0,1235.9885,118.280174,986.46063,12.868052,339.43182,67.07047,0.234516,-2.5,849.0352,2738.9915
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99377,-22.58456,1237.7833,-46.87894,6.331487,325.37964,-1.191375,112.19521,0.080364,16.242104,112.02441,1199.2062,811.31085,6.328179,-46.955128,6.328179,-46.955128,810.0001,810.0,1237.7833,118.30574,1000.46875,12.868052,338.31378,67.12836,0.234678,-2.5,863.8855,2738.908
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993816,-22.584631,1239.4623,-46.899063,6.399046,324.34753,-1.192544,112.134224,0.081506,16.458317,111.962234,1200.8126,812.91736,6.395792,-46.97687,6.395792,-46.97687,810.0001,810.0,1239.4623,118.326515,1013.10913,12.868052,337.28168,67.18923,0.23481,-2.5,876.27563,2738.825
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993862,-22.584703,1241.162,-46.920444,6.465485,323.31534,-1.193753,112.07151,0.082631,16.670082,111.897964,1202.4382,814.54285,6.462286,-47.0,6.462286,-47.0,810.0001,810.0,1241.162,118.34456,1025.4829,12.868052,336.24948,67.257324,0.23495,-2.5,888.4072,2738.736
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993908,-22.584776,1242.8821,-46.943073,6.530754,322.28302,-1.195003,112.00714,0.083737,16.877241,111.8342,1204.0198,816.1244,6.527612,-47.024506,6.527612,-47.024506,810.0001,810.0,1242.8821,118.359886,1037.5729,12.868052,335.21716,67.33271,0.2351,-2.5,896.0705,2738.6418
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.993942,-22.584839,1244.3307,-46.962868,6.584216,321.4227,-1.196073,111.95226,0.084643,17.04625,111.77279,1205.4425,817.5471,6.581124,-47.045963,6.581124,-47.045963,820.0001,820.0,1244.3307,118.37057,1047.4248,12.868052,334.35684,67.40116,0.235204,-2.5,908.8174,2738.559
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99399,-22.584929,1246.3813,-46.991985,6.657591,320.21814,-1.197616,111.873604,0.085889,17.277143,111.69241,1207.4048,819.5094,6.654572,-47.077564,6.654572,-47.077564,820.0001,820.0,1246.3813,118.38234,1060.8662,12.868052,333.15228,67.50566,0.235424,-2.5,922.6929,2738.4368
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994038,-22.585007,1248.1597,-47.01823,6.719067,319.18552,-1.198979,111.8046,0.086934,17.469591,111.62424,1209.1145,821.2191,6.716112,-47.106083,6.716112,-47.106083,820.0001,820.0,1248.1597,118.38947,1072.0522,12.868052,332.11966,67.60336,0.235598,-2.5,934.7224,2738.3264
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99408,-22.585087,1249.9563,-47.04564,6.779187,318.15274,-1.200377,111.73393,0.087958,17.65685,111.56604,1210.8011,822.9058,6.776299,-47.135906,6.776299,-47.135906,820.0001,820.0,1249.9563,118.393875,1082.9202,12.868052,331.0869,67.70863,0.235781,-2.5,943.73376,2738.211
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994118,-22.585169,1251.7708,-47.074184,6.837908,317.11987,-1.20181,111.66213,0.088959,17.838787,111.477135,1212.5739,824.6785,6.835088,-47.167004,6.835088,-47.167004,820.0001,820.0,1251.7708,118.39555,1093.4692,12.868052,330.05405,67.82154,0.235972,-2.5,957.3239,2738.09
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99416,-22.585253,1253.6024,-47.10385,6.895186,316.08685,-1.203276,111.58888,0.089936,18.01527,111.406075,1214.2738,826.3785,6.892437,-47.199364,6.892437,-47.199364,820.0001,820.0,1253.6024,118.39451,1103.6699,12.868052,329.02106,67.94213,0.236171,-2.5,964.76227,2737.9646
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994198,-22.58533,1255.2961,-47.132008,6.946388,315.1398,-1.204649,111.52061,0.090812,18.172152,111.33352,1215.9279,828.03253,6.943707,-47.230118,6.943707,-47.230118,830.0001,830.0,1255.2961,118.391174,1112.7281,12.868052,328.074,68.05947,0.236308,-2.5,976.82983,2737.8452
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99424,-22.585423,1257.3153,-47.16644,7.005249,314.0204,-1.206307,111.43858,0.09182,18.35139,111.248924,1217.8864,829.991,7.002648,-47.267776,7.002648,-47.267776,830.0001,830.0,1257.3153,118.3843,1123.0565,12.868052,326.95462,68.20659,0.236593,-2.5,989.77686,2737.6992
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994278,-22.58551,1259.1954,-47.199314,7.057953,312.98694,-1.207868,111.36155,0.092724,18.510792,111.18536,1219.6271,831.7317,7.055429,-47.30378,7.055429,-47.30378,830.0001,830.0,1259.1954,118.37515,1132.2211,12.868052,325.92114,68.350555,0.236815,-2.5,996.13135,2737.5598
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99431,-22.585585,1260.7736,-47.22748,7.10065,312.1256,-1.209193,111.29659,0.093457,18.63911,111.11816,1221.1421,833.24677,7.098191,-47.334675,7.098191,-47.334675,830.0001,830.0,1260.7736,118.36548,1139.5826,12.868052,325.0598,68.47654,0.236967,-2.5,1004.8041,2737.44
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99435,-22.58569,1262.9999,-47.268078,7.158515,310.91953,-1.21108,111.20444,0.094454,18.811739,111.02348,1223.2689,835.3736,7.15615,-47.37926,7.15615,-47.37926,830.0001,830.0,1262.9999,118.34883,1149.4609,12.868052,323.85376,68.66215,0.237281,-2.5,1016.0755,2737.2676
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99438,-22.585768,1264.6014,-47.297882,7.198454,310.0579,-1.212452,111.13778,0.095143,18.929953,110.95476,1224.7832,836.8879,7.196157,-47.41204,7.196157,-47.41204,840.0001,840.0,1264.6014,118.334724,1156.2067,12.868052,322.99216,68.801346,0.237443,-2.5,1022.96783,2737.1409
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994423,-22.585875,1266.8591,-47.340694,7.252374,308.8514,-1.214403,111.0435,0.096076,19.088207,110.84608,1226.9432,839.0479,7.250174,-47.459206,7.250174,-47.459206,840.0001,840.0,1266.8591,118.311905,1165.2167,12.868052,321.78568,69.00551,0.237776,-2.5,1034.0546,2736.959
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994457,-22.58597,1268.8079,-47.378372,7.296704,307.8171,-1.216103,110.96155,0.096844,19.217037,110.77292,1228.8033,840.90796,7.294589,-47.500786,7.294589,-47.500786,840.0001,840.0,1268.8079,118.289505,1172.5116,12.868052,320.75137,69.18917,0.238033,-2.5,1042.9485,2736.7988
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99449,-22.586065,1270.7683,-47.416924,7.339258,306.7826,-1.217828,110.87902,0.097584,19.339483,110.675095,1230.7535,842.85815,7.33723,-47.543396,7.33723,-47.543396,840.0001,840.0,1270.7683,118.26451,1179.4254,12.868052,319.7169,69.38085,0.238297,-2.5,1056.2068,2736.6353
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994522,-22.586145,1272.4105,-47.449696,7.37334,305.92038,-1.219283,110.80948,0.098179,19.436592,110.624504,1232.2893,844.394,7.371386,-47.57967,7.371386,-47.57967,840.0001,840.0,1272.4105,118.24172,1184.8873,12.868052,318.85468,69.54673,0.238477,-2.5,1060.8661,2736.496
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99456,-22.58626,1274.722,-47.496525,7.418915,304.713,-1.221346,110.71162,0.098976,19.564932,110.507195,1234.5743,846.6791,7.417065,-47.631596,7.417065,-47.631596,840.0001,840.0,1274.722,118.20683,1192.0714,12.868052,317.64734,69.78836,0.238844,-2.5,1074.574,2736.2974
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994583,-22.586342,1276.3815,-47.53063,7.449918,303.85046,-1.222837,110.641014,0.09952,19.651112,110.455215,1236.1523,848.257,7.448143,-47.66947,7.448143,-47.66947,850.0001,850.0,1276.3815,118.1798,1196.8696,12.868052,316.7848,69.967674,0.239032,-2.5,1080.1089,2736.1528
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99462,-22.58646,1278.7153,-47.579247,7.491117,302.64264,-1.224947,110.54181,0.100246,19.764004,110.33688,1238.4299,850.53455,7.48945,-47.72356,7.48945,-47.72356,850.0001,850.0,1278.7153,118.139046,1203.1161,12.868052,315.577,70.228134,0.239415,-2.5,1091.138,2735.947
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994648,-22.586544,1280.3895,-47.614574,7.51895,301.77975,-1.22647,110.470474,0.100738,19.839056,110.26741,1240.0673,852.1719,7.51736,-47.762928,7.51736,-47.762928,850.0001,850.0,1280.3895,118.10787,1207.239,12.868052,314.7141,70.420906,0.239611,-2.5,1098.7507,2735.7974
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99468,-22.586664,1282.7424,-47.66483,7.555654,300.57147,-1.228622,110.37012,0.101391,19.936247,110.16513,1242.288,854.39264,7.554174,-47.81903,7.554174,-47.81903,850.0001,850.0,1282.7424,118.06137,1212.54,12.868052,313.50583,70.70019,0.240009,-2.5,1104.54,2735.585
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99471,-22.586767,1284.7671,-47.708607,7.58499,299.53555,-1.230484,110.28374,0.101915,20.012186,110.07647,1244.249,856.3537,7.583606,-47.867996,7.583606,-47.867996,850.0001,850.0,1284.7671,118.0189,1216.6246,12.868052,312.46994,70.94828,0.240314,-2.5,1112.1222,2735.4001
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994736,-22.586872,1286.7982,-47.752995,7.612341,298.49942,-1.232359,110.19708,0.102407,20.081287,109.98899,1246.215,858.31964,7.611054,-47.91774,7.611054,-47.91774,860.0001,860.0,1286.7982,117.974045,1220.3019,12.868052,311.43384,71.2044,0.240623,-2.5,1119.2832,2735.213
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994762,-22.586977,1288.8351,-47.797962,7.637691,297.4631,-1.234248,110.11022,0.102866,20.143517,109.90219,1248.1765,860.2812,7.636501,-47.968216,7.636501,-47.968216,860.0001,860.0,1288.8351,117.926834,1223.5629,12.868052,310.39752,71.46851,0.240938,-2.5,1125.486,2735.0234
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99479,-22.587082,1290.877,-47.84347,7.661019,296.42654,-1.236147,110.023224,0.103292,20.19885,109.8163,1250.176,862.28064,7.659928,-48.019398,7.659928,-48.019398,860.0001,860.0,1290.877,117.87789,1226.4065,12.868052,309.36096,71.74061,0.241257,-2.5,1133.1078,2734.832
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994812,-22.58719,1292.9232,-47.88949,7.68231,295.3898,-1.238057,109.93616,0.103684,20.247263,109.72986,1252.1605,864.2652,7.681318,-48.071247,7.681318,-48.071247,860.0001,860.0,1292.9232,117.82723,1228.8314,12.868052,308.32422,72.02065,0.24158,-2.5,1139.2173,2734.6387
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99484,-22.587297,1294.9731,-47.935974,7.701549,294.3528,-1.239975,109.84908,0.104043,20.28874,109.64265,1254.1423,866.247,7.700657,-48.12372,7.700657,-48.12372,860.0001,860.0,1294.9731,117.77433,1230.837,12.868052,307.28726,72.30859,0.241908,-2.5,1144.6132,2734.4438
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99486,-22.587406,1297.026,-47.98289,7.718723,293.3156,-1.241899,109.76208,0.104367,20.323273,109.55525,1256.1251,868.2298,7.717931,-48.17678,7.717931,-48.17678,870.0001,870.0,1297.026,117.719215,1232.4225,12.868052,306.25006,72.604385,0.242239,-2.5,1149.5692,2734.2473
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994884,-22.587517,1299.0812,-48.03021,7.733819,292.27817,-1.243829,109.67519,0.104657,20.350853,109.46719,1258.0844,870.18896,7.733129,-48.230396,7.733129,-48.230396,870.0001,870.0,1299.0812,117.66193,1233.588,12.868052,305.21265,72.90797,0.242573,-2.5,1152.843,2734.0496
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994904,-22.587626,1301.138,-48.077885,7.746828,291.24054,-1.245763,109.58852,0.104913,20.371485,109.37975,1260.0874,872.192,7.746239,-48.28452,7.746239,-48.28452,870.0001,870.0,1301.138,117.60251,1234.3336,12.868052,304.17502,73.21927,0.242911,-2.5,1158.1202,2733.8506
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994926,-22.587738,1303.1954,-48.12588,7.757741,290.20267,-1.247698,109.50209,0.105133,20.385172,109.29363,1262.0809,874.18567,7.757254,-48.33911,7.757254,-48.33911,870.0001,870.0,1303.1954,117.541,1234.66,12.868052,303.13718,73.53823,0.243252,-2.5,1162.4287,2733.651
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994946,-22.587849,1305.2532,-48.174164,7.766552,289.16458,-1.249635,109.416,0.105319,20.391926,109.20744,1264.0715,876.1762,7.766167,-48.394135,7.766167,-48.394135,870.0001,870.0,1305.2532,117.47745,1234.5741,12.868052,302.0991,73.864784,0.243596,-2.5,1166.1931,2733.4502
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.994965,-22.587961,1307.3104,-48.222694,7.773254,288.12625,-1.25157,109.33031,0.10547,20.391764,109.121544,1266.0609,878.1655,7.772972,-48.449543,7.772972,-48.449543,880.0001,880.0,1307.3104,117.41188,1234.0577,12.868052,301.0608,74.19883,0.243943,-2.5,1169.5585,2733.2488
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99498,-22.588074,1309.3665,-48.27143,7.777845,287.0877,-1.253503,109.24508,0.105585,20.384705,109.036095,1268.0491,880.1538,7.777665,-48.5053,7.777665,-48.5053,880.0001,880.0,1309.3665,117.34435,1233.132,12.868052,300.02225,74.54028,0.244291,-2.5,1172.5726,2733.047
