aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984802,-22.555761,654.95935,-0.335077,5.27542,102.2183,-0.068381,109.46848,0.099785,18.440113,109.31532,629.9014,242.00606,5.275808,-0.332422,5.275808,-0.332422,240.00014,240.0,654.95935,108.57925,1101.3264,12.868052,115.08587,118.47684,-0.013,-0.002931,1074.9645,2713.5527
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984795,-22.555656,656.6403,-0.385324,5.269398,102.22659,-0.076361,109.47083,0.099608,18.408806,109.311005,631.5739,243.6786,5.269688,-0.38268,5.269688,-0.38268,240.00014,240.0,656.6403,108.58931,1099.417,12.868052,115.093956,118.48432,-0.012957,-0.002648,1076.1833,2713.6055
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984783,-22.555544,658.471,-0.438621,5.263539,102.23836,-0.088603,109.47348,0.099439,18.379173,109.3143,633.38257,245.48721,5.263828,-0.436087,5.263828,-0.436087,240.00014,240.0,658.471,108.60028,1097.6277,12.868052,115.10557,118.492325,-0.012532,-0.001882,1076.5063,2713.6636
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984776,-22.555431,660.2989,-0.459718,5.257103,102.250046,-0.10125,109.47604,0.099288,18.352625,109.31725,635.1861,247.29079,5.257434,-0.459926,5.257434,-0.459926,250.00014,250.0,660.2989,108.611244,1095.9603,12.868052,115.1174,118.49992,-0.009087,-3.33E-4,1076.5168,2713.7214
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984764,-22.555319,662.1241,-0.437851,5.249758,102.257904,-0.110252,109.47883,0.099143,18.327488,109.320274,636.9861,249.09074,5.250129,-0.439305,5.250129,-0.439305,250.00014,250.0,662.1241,108.622185,1094.4242,12.868052,115.12552,118.507034,-0.006897,0.00147,1076.3269,2713.7795
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984756,-22.555206,663.9468,-0.402371,5.241858,102.261566,-0.114534,109.481766,0.099001,18.30272,109.323425,638.7831,250.88777,5.242247,-0.404213,5.242247,-0.404213,250.00014,250.0,663.9468,108.63311,1092.9305,12.868052,115.129456,118.51372,-0.005782,0.002799,1075.992,2713.8376
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98475,-22.555094,665.767,-0.362892,5.233807,102.261116,-0.114056,109.484886,0.098859,18.277998,109.32675,640.57745,252.68211,5.234197,-0.364833,5.234197,-0.364833,250.00014,250.0,665.767,108.64402,1091.4596,12.868052,115.129265,118.520065,-0.005065,0.003485,1075.5416,2713.896
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984737,-22.554981,667.58405,-0.322903,5.254569,102.25694,-0.109446,109.48809,0.098695,18.249182,109.33049,642.3691,254.47374,5.252333,-0.324826,5.252333,-0.324826,250.00014,250.0,667.58405,108.65491,1089.4694,12.868052,115.125305,118.52625,-0.004624,0.003549,1074.9825,2713.9546
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98473,-22.554867,669.40076,-0.284709,5.317975,102.25064,-0.102406,109.49024,0.098867,18.282227,109.33355,644.15814,256.26282,5.314593,-0.286501,5.314593,-0.286501,250.00014,250.0,669.40076,108.66571,1091.2125,12.868052,115.119095,118.53258,-0.004522,0.003244,1074.3376,2714.0132
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984722,-22.554754,671.224,-0.249862,5.386384,102.243675,-0.094283,109.490715,0.099362,18.374462,109.33443,645.9483,258.05298,5.383223,-0.25148,5.383223,-0.25148,260.00015,260.0,671.224,108.67636,1096.6498,12.868052,115.112144,118.53948,-0.00469,0.002773,1073.8204,2714.0713
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98471,-22.554642,673.05914,-0.247937,5.415451,102.23841,-0.087837,109.49004,0.100065,18.504816,109.33324,647.74475,259.8494,5.415523,-0.246802,5.415523,-0.246802,260.00015,260.0,673.05914,108.6868,1104.7847,12.868052,115.10666,118.547386,-0.00754,0.001735,1073.7157,2714.129
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984703,-22.55453,674.90564,-0.287919,5.390286,102.23675,-0.085091,109.489235,0.100494,18.584753,109.331116,649.5513,261.6559,5.391997,-0.28563,5.391997,-0.28563,260.00015,260.0,674.90564,108.69703,1109.8784,12.868052,115.1048,118.55637,-0.008968,3.85E-4,1074.2015,2714.185
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98469,-22.554417,676.7571,-0.339058,5.352749,102.2377,-0.085599,109.489136,0.100596,18.604408,109.32979,651.3665,263.47116,5.354502,-0.336508,5.354502,-0.336508,260.00015,260.0,676.7571,108.70711,1111.1951,12.868052,115.1056,118.56613,-0.009239,-7.19E-4,1075.1377,2714.2407
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984684,-22.554302,678.6083,-0.39181,5.322842,102.24092,-0.089161,109.48984,0.100485,18.584873,109.3298,653.1861,265.29077,5.324054,-0.389264,5.324054,-0.389264,260.00015,260.0,678.6083,108.717094,1110.0526,12.868052,115.10868,118.576256,-0.009118,-0.001434,1076.2343,2714.296
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984676,-22.55419,680.4565,-0.4434,5.304594,102.24616,-0.095083,109.49074,0.100286,18.549353,109.33063,655.006,267.11066,5.305275,-0.440933,5.305275,-0.440933,270.00015,270.0,680.4565,108.727036,1107.9022,12.868052,115.1138,118.58635,-0.008786,-0.001757,1077.2454,2714.351
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984665,-22.554077,682.3009,-0.463773,5.29472,102.25128,-0.10137,109.491714,0.10008,18.51253,109.33179,656.82367,268.92834,5.295093,-0.463992,5.295093,-0.463992,270.00015,270.0,682.3009,108.73695,1105.5946,12.868052,115.11906,118.59608,-0.005643,-0.001262,1078.0385,2714.4062
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984657,-22.553965,684.14166,-0.442499,5.288566,102.25321,-0.10454,109.49284,0.099898,18.480152,109.33323,658.6382,270.74283,5.288835,-0.443897,5.288835,-0.443897,270.00015,270.0,684.14166,108.74685,1103.6056,12.868052,115.12119,118.60529,-0.003923,-3.85E-4,1078.5769,2714.4614
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98465,-22.553852,685.9795,-0.408941,5.283059,102.25204,-0.10417,109.49414,0.099741,18.452435,109.334816,660.44934,272.55402,5.283334,-0.410666,5.283334,-0.410666,270.00015,270.0,685.9795,108.75674,1101.9269,12.868052,115.12021,118.614075,-0.003393,2.16E-4,1078.8824,2714.5166
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98464,-22.553738,687.8147,-0.372459,5.276878,102.24809,-0.100518,109.49566,0.0996,18.427652,109.33659,662.25757,274.3622,5.277196,-0.374238,5.277196,-0.374238,270.00015,270.0,687.8147,108.766594,1100.438,12.868052,115.116425,118.6225,-0.003305,4.02E-4,1078.9941,2714.5715
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98463,-22.553625,689.64746,-0.336243,5.269809,102.2419,-0.094164,109.49747,0.099465,18.404078,109.33862,664.06305,276.16772,5.270167,-0.337976,5.270167,-0.337976,270.00015,270.0,689.64746,108.77644,1099.0271,12.868052,115.11036,118.630646,-0.003489,2.13E-4,1078.9476,2714.627
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98462,-22.553513,691.4779,-0.301556,5.262093,102.23413,-0.085862,109.49964,0.09933,18.380634,109.34099,665.8661,277.97073,5.262475,-0.3032,5.262475,-0.3032,280.00015,280.0,691.4779,108.786285,1097.6395,12.868052,115.10268,118.63859,-0.00392,-2.52E-4,1078.7681,2714.6824
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98461,-22.5534,693.3061,-0.298279,5.254097,102.22733,-0.078187,109.502205,0.099193,18.35684,109.343735,667.6667,279.77133,5.254485,-0.297228,5.254485,-0.297228,280.00015,280.0,693.3061,108.79613,1096.2733,12.868052,115.09569,118.646416,-0.007201,-0.001359,1078.4727,2714.738
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984604,-22.553286,695.1319,-0.336795,5.24619,102.22477,-0.075016,109.50511,0.099055,18.332706,109.34681,669.4649,281.56955,5.24657,-0.334561,5.24657,-0.334561,280.00015,280.0,695.1319,108.80597,1094.8552,12.868052,115.09284,118.654045,-0.009072,-0.002652,1078.0745,2714.794
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984592,-22.553173,696.9554,-0.38754,5.238414,102.22631,-0.076674,109.50825,0.098915,18.308456,109.350136,671.2607,283.36536,5.238789,-0.384986,5.238789,-0.384986,280.00015,280.0,696.9554,108.81583,1093.4227,12.868052,115.09413,118.66124,-0.009716,-0.003484,1077.581,2714.8503
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984585,-22.55306,698.7764,-0.440877,5.230739,102.231445,-0.082665,109.51152,0.098775,18.28421,109.3536,673.054,285.1587,5.231109,-0.438291,5.231109,-0.438291,280.00015,280.0,698.7764,108.8257,1091.9558,12.868052,115.09906,118.66776,-0.009839,-0.003752,1076.9989,2714.9072
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984577,-22.552967,700.29205,-0.464378,5.224385,102.23673,-0.089211,109.514305,0.098659,18.26408,109.356544,674.5466,286.6512,5.224756,-0.464081,5.224756,-0.464081,290.00015,290.0,700.29205,108.83394,1090.6869,12.868052,115.104385,118.672485,-0.006982,-0.003232,1076.4507,2714.9548
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984566,-22.552834,702.4102,-0.445275,5.254395,102.24119,-0.095819,109.51795,0.0985,18.236687,109.358795,676.613,288.71765,5.25181,-0.446555,5.25181,-0.446555,290.00015,290.0,702.4102,108.84548,1088.708,12.868052,115.10903,118.677986,-0.005411,-0.001862,1074.56,2715.022
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98456,-22.552721,704.2264,-0.414326,5.32084,102.24301,-0.099242,109.519585,0.098736,18.281435,109.362526,678.41174,290.51642,5.317421,-0.415916,5.317421,-0.415916,290.00015,290.0,704.2264,108.85531,1091.1688,12.868052,115.11095,118.68199,-0.004975,-7.42E-4,1074.5813,2715.0796
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98455,-22.552608,706.05,-0.380818,5.388359,102.243614,-0.10076,109.51926,0.099274,18.381802,109.363045,680.2041,292.30878,5.385275,-0.382449,5.385275,-0.382449,290.00015,290.0,706.05,108.86499,1097.1084,12.868052,115.111626,118.68582,-0.004829,1.78E-4,1074.2439,2715.1367
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98454,-22.552496,707.8861,-0.347593,5.415667,102.24295,-0.100119,109.517265,0.099998,18.516127,109.358955,681.9721,294.07678,5.415821,-0.349191,5.415821,-0.349191,290.00015,290.0,707.8861,108.874466,1105.4177,12.868052,115.11105,118.68992,-0.004759,8.32E-4,1072.6116,2715.1926
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98453,-22.552382,709.7337,-0.314701,5.389174,102.24,-0.096748,109.51543,0.100435,18.59734,109.356285,683.79663,295.90128,5.390934,-0.316299,5.390934,-0.316299,290.00015,290.0,709.7337,108.88374,1110.5625,12.868052,115.10828,118.69451,-0.004707,0.001058,1074.2964,2715.2473
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98452,-22.552269,711.58636,-0.311024,5.351136,102.23604,-0.091932,109.51439,0.100538,18.617119,109.35479,685.61774,297.7224,5.352895,-0.310035,5.352895,-0.310035,300.00015,300.0,711.58636,108.892876,1111.949,12.868052,115.10426,118.69964,-0.007373,3.33E-4,1075.6364,2715.301
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984512,-22.552156,713.43884,-0.347237,5.321514,102.23428,-0.089622,109.51431,0.100427,18.59767,109.3543,687.4391,299.54376,5.322701,-0.345141,5.322701,-0.345141,300.00015,300.0,713.43884,108.901924,1110.8358,12.868052,115.102356,118.70507,-0.008704,-8.77E-4,1076.8625,2715.3542
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984505,-22.552044,715.2884,-0.394671,5.303901,102.23504,-0.090592,109.51492,0.100232,18.562754,109.354866,689.2593,301.36395,5.30455,-0.392286,5.30455,-0.392286,300.00015,300.0,715.2884,108.91094,1108.7285,12.868052,115.10294,118.71048,-0.008921,-0.001862,1077.9104,2715.4077
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984493,-22.55193,717.1343,-0.444572,5.294712,102.238266,-0.094817,109.51588,0.100032,18.526987,109.35604,691.07684,303.18152,5.29505,-0.442146,5.29505,-0.442146,300.00015,300.0,717.1343,108.91995,1106.57,12.868052,115.10602,118.715546,-0.008739,-0.002449,1078.7117,2715.461
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984486,-22.551817,718.97675,-0.464755,5.289249,102.241806,-0.100095,109.51697,0.099857,18.495922,109.35744,692.8911,304.99576,5.289488,-0.464967,5.289488,-0.464967,300.00015,300.0,718.97675,108.928955,1104.6034,12.868052,115.109665,118.72,-0.005685,-0.002169,1079.2546,2715.5146
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984478,-22.551704,720.8162,-0.44389,5.284214,102.24252,-0.102608,109.51816,0.099708,18.469618,109.35892,694.70215,306.8068,5.284471,-0.445262,5.284471,-0.445262,310.00015,310.0,720.8162,108.93795,1102.9905,12.868052,115.110565,118.72376,-0.004034,-0.001451,1079.5659,2715.5684
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984467,-22.55159,722.65326,-0.410964,5.278334,102.24043,-0.101518,109.519165,0.099574,18.446114,109.360214,696.5102,308.61487,5.278639,-0.412657,5.278639,-0.412657,310.00015,310.0,722.65326,108.94694,1101.5867,12.868052,115.10865,118.7269,-0.003566,-9.59E-4,1079.6876,2715.6223
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98446,-22.551477,724.48804,-0.375205,5.271526,102.23586,-0.097444,109.5204,0.099446,18.423628,109.36166,698.31573,310.4204,5.271871,-0.376947,5.271871,-0.376947,310.00015,310.0,724.48804,108.955925,1100.2256,12.868052,115.104225,118.72951,-0.003549,-8.3E-4,1079.6561,2715.6763
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98445,-22.551365,726.3205,-0.339724,5.264113,102.22934,-0.090981,109.52194,0.099317,18.401167,109.36338,700.1189,312.22354,5.26448,-0.341421,5.26448,-0.341421,310.00015,310.0,726.3205,108.96491,1098.8824,12.868052,115.09782,118.73168,-0.003802,-0.001027,1079.4965,2715.7302
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98444,-22.55125,728.15076,-0.305728,5.256416,102.22153,-0.082863,109.52385,0.099187,18.378376,109.36546,701.9197,314.02432,5.256792,-0.30734,5.256792,-0.30734,310.00015,310.0,728.15076,108.9739,1097.5195,12.868052,115.090065,118.733505,-0.00429,-0.001452,1079.2245,2715.7844
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984432,-22.551138,729.97876,-0.303063,5.248686,102.21493,-0.075621,109.52614,0.099053,18.355204,109.36793,703.71814,315.8228,5.249057,-0.301983,5.249057,-0.301983,310.00015,310.0,729.97876,108.9829,1096.2037,12.868052,115.08325,118.73507,-0.007615,-0.00248,1078.8512,2715.839
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984425,-22.551025,731.80457,-0.34208,5.24116,102.212746,-0.073072,109.52875,0.098919,18.33182,109.370705,705.51434,317.61902,5.241521,-0.339824,5.241521,-0.339824,320.00015,320.0,731.80457,108.99193,1094.8298,12.868052,115.080795,118.73631,-0.009508,-0.003664,1078.3871,2715.894
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984413,-22.55091,733.628,-0.393165,5.233792,102.21481,-0.07547,109.53156,0.098784,18.308462,109.3737,707.3082,319.41287,5.234148,-0.390598,5.234148,-0.390598,320.00015,320.0,733.628,109.00098,1093.4368,12.868052,115.082596,118.73702,-0.010149,-0.004368,1077.8383,2715.9492
0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984406,-22.550798,735.4484,-0.446559,5.255291,102.22042,-0.08236,109.5343,0.098627,18.281004,109.37697,709.0995,321.20416,5.253019,-0.443973,5.253019,-0.443973,320.00015,320.0,735.4484,109.01005,1091.5424,12.868052,115.088,118.73703,-0.010245,-0.004515,1077.2001,2716.0051
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984394,-22.550686,737.2687,-0.470088,5.319406,102.227715,-0.091946,109.53568,0.098807,18.315445,109.379234,710.88837,322.993,5.315993,-0.470134,5.315993,-0.470134,320.00015,320.0,737.2687,109.019066,1093.2968,12.868052,115.09529,118.73631,-0.007419,-0.003582,1076.49,2716.061
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984386,-22.550571,739.09534,-0.452723,5.388387,102.2338,-0.100278,109.535,0.099308,18.409088,109.37896,712.67834,324.78302,5.385199,-0.453925,5.385199,-0.453925,320.00015,320.0,739.09534,109.02796,1098.788,12.868052,115.10147,118.73514,-0.005816,-0.001985,1075.9164,2716.1167
0.01,0.1,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98438,-22.550459,740.9334,-0.42306,5.446753,102.238106,-0.106105,109.532295,0.099995,18.536674,109.37601,714.4745,326.57916,5.444178,-0.424606,5.444178,-0.424606,320.00015,320.0,740.9334,109.03666,1106.4266,12.868052,115.1059,118.73401,-0.005145,-4.97E-4,1075.7528,2716.1711
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984367,-22.550346,742.7857,-0.389794,5.464576,102.24015,-0.108686,109.52805,0.100768,18.679737,109.37081,716.28094,328.38562,5.465126,-0.39144,5.465126,-0.39144,330.00015,330.0,742.7857,109.045105,1115.2987,12.868052,115.10811,118.73332,-0.004697,6.23E-4,1076.1976,2716.2239
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98436,-22.550232,744.6497,-0.355045,5.43244,102.23883,-0.107005,109.52379,0.101199,18.759785,109.364975,718.0998,330.20444,5.43439,-0.356754,5.43439,-0.356754,330.00015,330.0,744.6497,109.05332,1120.3591,12.868052,115.10703,118.73328,-0.004308,0.001157,1077.3052,2716.2751
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984352,-22.55012,746.5184,-0.319398,5.392464,102.233696,-0.101051,109.52042,0.101282,18.775568,109.36029,719.9281,332.03278,5.394265,-0.321133,5.394265,-0.321133,330.00015,330.0,746.5184,109.061386,1121.426,12.868052,115.102135,118.73386,-0.004102,0.00107,1078.8475,2716.325
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98434,-22.550007,748.3864,-0.283966,5.362872,102.2256,-0.091871,109.51808,0.101155,18.752857,109.357285,721.76086,333.86554,5.364038,-0.285665,5.364038,-0.285665,330.00015,330.0,748.3864,109.06936,1120.0969,12.868052,115.09419,118.73499,-0.004208,5.14E-4,1080.4944,2716.3743
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984333,-22.549892,750.25134,-0.279329,5.345911,102.21763,-0.082579,109.51659,0.100952,18.716164,109.35568,723.5938,335.69846,5.346524,-0.278346,5.346524,-0.278346,330.00015,330.0,750.25134,109.077286,1117.9303,12.868052,115.08607,118.73663,-0.007296,-7.96E-4,1081.9946,2716.4233
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984325,-22.54978,752.11255,-0.316565,5.337391,102.21356,-0.077452,109.51555,0.10075,18.679758,109.35487,725.42444,337.5291,5.337702,-0.314385,5.337702,-0.314385,340.00015,340.0,752.11255,109.0852,1115.746,12.868052,115.08173,118.738655,-0.009076,-0.002332,1083.2275,2716.4724
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984314,-22.549667,753.9704,-0.366505,5.332345,102.213615,-0.077025,109.51462,0.100576,18.64858,109.354256,727.25195,339.35663,5.332568,-0.363978,5.332568,-0.363978,340.00015,340.0,753.9704,109.0931,1113.8654,12.868052,115.08153,118.740814,-0.009708,-0.003402,1084.1692,2716.5215
0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984306,-22.549553,755.8254,-0.419644,5.327581,102.217476,-0.081126,109.51375,0.100428,18.622166,109.353676,729.0763,341.18094,5.327827,-0.417055,5.327827,-0.417055,340.00015,340.0,755.8254,109.101,1112.2759,12.868052,115.08516,118.74286,-0.009881,-0.003874,1084.8472,2716.5706
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.9843,-22.54944,757.6778,-0.443146,5.321813,102.22267,-0.087301,109.51294,0.100293,18.5984,109.35311,730.8977,343.00238,5.322118,-0.443201,5.322118,-0.443201,340.00015,340.0,757.6778,109.10889,1110.7806,12.868052,115.0904,118.74455,-0.007111,-0.003324,1085.3026,2716.6199
0.01,0.11,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.984287,-22.549328,759.52783,-0.425238,5.314845,102.22579,-0.091461,109.51223,0.100163,18.575397,109.3526,732.7165,344.82117,5.315202,-0.426477,5.315202,-0.426477,340.00015,340.0,759.52783,109.11677,1109.3771,12.868052,115.093666,118.7458,-0.005657,-0.00222,1085.5701,2716.669
