aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.985043,-22.592484,-9999.0,0.0,0.424,270.02136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.985043,-22.592484,-9999.0,0.0,0.424,270.02136,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605425,-9999.0,0.0,0.424,180.01839,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.104764,4.952322,180.01332,0.0,0.0,0.0,0.0,0.0,389.08878,1.193444,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876752,282.89813,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2293,0.095675,4.972033,180.01262,89.86234,3.012155,-0.06853,-1.62E-4,0.0,537.1003,149.20493,12.0,40.0,0.0,0.0,140.00014,140.0,146.2293,7.6E-5,-0.018987,12.876752,282.89807,356.65796,-0.006118,-0.504648,3934.4463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22952,0.095439,4.951444,180.01257,83.88299,2.733588,0.079393,1.9E-5,0.0,510.12122,122.225876,12.0,40.0,0.0,0.0,120.000145,120.0,146.22952,6.2E-5,0.002248,12.876752,282.89807,328.86478,-0.012672,-1.291021,2376.8599,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22954,0.09549,4.951171,180.01257,83.19665,2.707653,0.071738,1.1E-5,4.930111,508.28436,120.38902,12.0,40.0,0.0,0.0,120.000145,120.0,146.22954,6.1E-5,0.001275,12.876752,282.89807,324.8327,-0.013028,-1.350104,2218.2122,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22954,0.096046,4.950891,180.01262,80.99469,2.630186,-0.04457,-5.0E-6,5.929492,500.27985,112.38449,12.0,40.0,0.0,0.0,110.000145,110.0,146.22954,5.7E-5,-3.35E-4,12.876752,282.89807,311.3059,-0.013961,-1.514708,1625.2079,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22954,0.096227,4.950885,180.01263,80.25245,2.605929,-0.072033,-1.0E-5,6.951198,497.93375,110.038414,12.0,40.0,0.0,0.0,110.000145,110.0,146.22954,5.6E-5,-6.04E-4,12.876752,282.89807,306.6056,-0.014229,-1.562859,1418.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22954,0.096328,4.950892,180.01265,79.876114,2.593965,-0.080223,-1.2E-5,7.157634,496.6245,108.729164,12.0,40.0,0.0,0.0,110.000145,110.0,146.22954,5.5E-5,-8.05E-4,12.876752,282.89807,304.20486,-0.014395,-1.586045,1302.7518,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.098413,4.95153,180.01282,74.660934,2.449192,-0.106033,-8.0E-6,0.009693,475.89767,88.00234,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.9E-5,-7.38E-4,12.876752,282.89807,270.66644,-0.015697,-1.840091,-516.01355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.098522,4.951565,180.01282,73.805115,2.428851,-0.147088,-1.3E-5,5.603651,474.62698,86.731636,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.8E-5,-7.38E-4,12.876752,282.89807,265.2436,-0.015843,-1.87234,-561.8354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.098653,4.951605,180.01283,72.935135,2.409065,-0.14499,-1.6E-5,6.870688,472.37466,84.47932,12.0,40.0,0.0,0.0,90.000145,90.0,146.2295,4.7E-5,-0.001073,12.876752,282.89807,259.7842,-0.015969,-1.903014,-686.1836,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.09881,4.951655,180.01285,72.05091,2.38984,-0.141575,-1.8E-5,7.26223,469.7452,81.84985,12.0,40.0,0.0,0.0,80.000145,80.0,146.2295,4.6E-5,-0.001141,12.876752,282.89807,254.29984,-0.016088,-1.932189,-804.70404,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22949,0.098924,4.951694,180.01285,71.45354,2.377342,-0.140124,-1.9E-5,7.365658,467.91144,80.016106,12.0,40.0,0.0,0.0,80.000145,80.0,146.22949,4.5E-5,-0.001275,12.876752,282.89807,250.63531,-0.016162,-1.950842,-873.10596,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22949,0.099175,4.951782,180.01288,70.23997,2.353129,-0.136904,-2.0E-5,7.264213,464.07248,76.177124,12.0,40.0,0.0,0.0,80.000145,80.0,146.22949,4.4E-5,-0.001409,12.876752,282.89807,243.30135,-0.016303,-1.98633,-991.8804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22949,0.099334,4.951841,180.0129,69.46887,2.338541,-0.135186,-2.0E-5,7.472091,461.7141,73.81877,12.0,40.0,0.0,0.0,80.000145,80.0,146.22949,4.3E-5,-0.001409,12.869505,282.89807,238.72363,-0.016402,-2.007336,-1050.2644,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22946,0.101536,4.952736,180.01306,59.601532,2.199909,-0.164099,-6.0E-6,4.458345,118.85742,44.377052,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.5E-5,-4.36E-4,12.869505,282.89084,186.78384,-0.017225,-2.199852,-1203.5826,0.319368
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22946,0.101623,4.95274,180.01308,58.188892,2.186609,-0.059828,-3.0E-6,6.474687,115.84965,41.369278,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.5E-5,-2.35E-4,12.869505,282.89084,180.43335,-0.017283,-2.198557,-1218.2482,54.313557
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22946,0.101685,4.952618,180.01308,57.117134,2.177534,0.012837,2.0E-6,7.150806,113.45152,38.971153,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.4E-5,8.72E-4,12.869505,282.89084,175.8073,-0.017329,-2.178933,-1235.8861,88.342224
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22946,0.101729,4.952277,180.01308,56.035965,2.169242,0.031827,1.1E-5,7.438311,110.77057,36.290203,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.3E-5,0.002214,12.869505,282.89084,171.30617,-0.017374,-2.146098,-1265.5388,120.88936
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22946,0.101745,4.951783,180.01308,55.128567,2.162931,0.037405,1.9E-5,7.53024,108.4569,33.976536,12.0,40.0,0.0,0.0,40.00014,40.0,146.22946,3.3E-5,0.003489,12.869505,282.89084,167.6553,-0.017404,-2.110281,-1291.7057,146.82642
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22948,0.10173,4.950828,180.01308,53.941273,2.155543,0.040853,3.0E-5,7.56184,105.399216,30.918852,11.997131,39.990437,0.0,0.0,30.000143,30.0,146.22948,3.2E-5,0.0053,12.869505,282.89084,163.05133,-0.017447,-2.054312,-1324.6833,178.8887
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22948,0.101677,4.949639,180.01308,52.83858,2.149545,0.042531,4.0E-5,7.591657,102.57874,28.098377,11.913843,39.71281,0.0,0.0,30.000143,30.0,146.22948,3.1E-5,0.00691,12.869505,282.89084,158.94989,-0.017488,-1.995105,-1351.9612,206.80414
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22949,0.10158,4.948044,180.01306,51.637814,2.143943,0.043776,5.0E-5,7.594712,99.49532,25.014957,11.731629,39.10543,0.0,0.0,30.000143,30.0,146.22949,3.1E-5,0.00842,12.869505,282.89084,154.67377,-0.017532,-1.924792,-1379.8452,235.2342
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.2295,0.101469,4.946478,180.01305,50.61754,2.139933,0.044596,5.7E-5,7.594133,96.91729,22.436918,11.551655,38.505516,0.0,0.0,30.000143,30.0,146.2295,3.0E-5,0.009527,12.869505,282.89084,151.1957,-0.017548,-1.861655,-1399.904,257.84735
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22952,0.101321,4.944582,180.01303,49.500862,2.136327,0.045203,6.4E-5,7.624572,94.08254,19.602173,11.33835,37.794502,0.0,0.0,20.000143,20.0,146.22952,2.9E-5,0.0105,12.869505,282.89084,147.55234,-0.017571,-1.790243,-1420.9094,281.0407
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22955,0.10115,4.942531,180.01302,48.381153,2.133524,0.045826,6.9E-5,7.631343,91.24784,16.76747,11.109128,37.03043,0.0,0.0,20.000143,20.0,146.22955,2.9E-5,0.011372,12.869505,282.89084,144.0704,-0.017587,-1.717315,-1440.0985,302.7374
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22957,0.100994,4.94073,180.013,47.44634,2.131805,0.046258,7.2E-5,7.636942,88.88559,14.40522,10.907283,36.35761,0.0,0.0,20.000143,20.0,146.22957,2.8E-5,0.011875,12.869505,282.89084,141.29478,-0.017598,-1.656118,-1454.8473,319.71185
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22958,0.100742,4.937924,180.01299,46.04227,2.13028,0.046921,7.6E-5,7.460443,85.18669,10.706326,10.590178,35.300594,1.0E-6,0.0,10.000142,10.0,146.22958,2.8E-5,0.012412,12.869505,282.89084,137.35056,-0.017603,-1.564762,-1481.2311,343.36423
0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.991837,-22.605427,146.22961,0.100527,4.935626,180.01297,44.918335,2.129974,0.047393,7.8E-5,7.517551,82.43755,7.957185,10.323251,34.41083,2.0E-6,0.0,10.000142,10.0,146.22961,2.7E-5,0.012512,12.869505,282.8908,134.38791,-0.017601,-1.492895,-1491.8994,360.79492
